,proto_slopes,rulefollower_slopes,exception_slopes,proto_rf,rf_excep,proto_excep
91,0.099960485,-0.161851164,-0.11730104,0.261811649,-0.044550124,0.217261525
92,0.072047447,-0.131817728,-0.145836956,0.203865175,0.014019228,0.217884403
93,0.144242474,-0.056384285,-0.05396319,0.200626759,-0.002421095,0.198205664
94,0.141912387,-0.069454273,-0.09480623,0.21136666,0.025351957,0.236718617
95,0.099114572,-0.296933965,-0.181731126,0.396048537,-0.11520284,0.280845698
96,0.108635818,-0.023833153,-0.122598699,0.132468971,0.098765546,0.231234517
97,0.192656832,-0.035113726,0.021303855,0.227770558,-0.056417581,0.171352978
98,0.177257418,-0.05706576,0.018774219,0.234323178,-0.075839978,0.158483199
99,0.097904502,-0.183034577,-0.166821647,0.28093908,-0.01621293,0.26472615
100,0.145545669,-0.228272138,0.085779398,0.373817807,-0.314051537,0.059766271
101,0.149572449,-0.172550994,0.076503249,0.322123443,-0.249054243,0.0730692
102,-0.045888674,-0.350870634,-0.089350448,0.30498196,-0.261520186,0.043461774
103,-0.090957493,-0.071001808,-0.027154078,-0.019955685,-0.043847731,-0.063803415
104,-0.019415565,-0.080813812,-0.192950535,0.061398247,0.112136723,0.17353497
105,0.090679022,0.040497194,-0.169635049,0.050181829,0.210132243,0.260314072
106,0.096531072,-0.385104889,0.011207093,0.481635961,-0.396311982,0.085323978
107,0.036844782,-0.145418339,-0.167883196,0.182263121,0.022464857,0.204727978
