,proto_slopes,rulefollower_slopes,exception_slopes,proto_rf,rf_excep,proto_excep
289,0.737075825,1.309803322,0.969971458,-0.572727497,0.339831864,-0.232895633
290,0.751791289,1.343091857,1.262482753,-0.591300568,0.080609104,-0.510691464
291,0.661281609,1.380946097,1.031006169,-0.719664488,0.349939928,-0.36972456
292,0.660936567,1.205565406,0.903447892,-0.544628839,0.302117514,-0.242511325
293,0.57057964,0.86099443,0.877705154,-0.29041479,-0.016710724,-0.307125514
294,0.641979854,0.999968793,1.167815161,-0.357988939,-0.167846368,-0.525835307
295,0.646952317,0.904519056,1.581825649,-0.257566738,-0.677306593,-0.934873331
296,0.848272714,0.940118831,1.955253752,-0.091846118,-1.01513492,-1.106981038
297,0.912908806,1.098952765,1.395962649,-0.18604396,-0.297009883,-0.483053843
298,0.872473196,0.980047222,1.591245328,-0.107574026,-0.611198106,-0.718772131
299,0.884149325,0.987936889,1.652256298,-0.103787564,-0.664319409,-0.768106973
300,0.990330541,0.933468762,1.462594241,0.056861779,-0.529125479,-0.4722637
301,0.855066754,0.862525343,1.382076097,-0.007458589,-0.519550754,-0.527009343
302,0.773508824,0.870058918,1.108191616,-0.096550093,-0.238132698,-0.334682791
303,0.888447665,1.032024011,1.181664858,-0.143576346,-0.149640847,-0.293217193
304,0.83665109,1.017515956,1.641985683,-0.180864866,-0.624469727,-0.805334593
305,0.907001287,1.029136761,1.590940939,-0.122135474,-0.561804178,-0.683939653
306,0.92636945,1.058199033,0.994702904,-0.131829583,0.063496129,-0.068333454
307,1.152549738,0.915028147,1.299825223,0.237521592,-0.384797076,-0.147275484
308,1.070195426,0.792142634,1.521322964,0.278052792,-0.72918033,-0.451127538
309,1.165990232,1.185889335,1.58946453,-0.019899103,-0.403575195,-0.423474298
310,0.885306995,0.852538325,1.360108483,0.03276867,-0.507570158,-0.474801488
311,0.863458832,0.972435741,1.17442184,-0.108976909,-0.201986099,-0.310963008
312,0.961900974,0.848715233,1.151365674,0.113185741,-0.302650441,-0.1894647
313,0.937958118,0.916271694,1.252499372,0.021686424,-0.336227678,-0.314541254
314,0.925040287,1.015129824,1.350923676,-0.090089537,-0.335793852,-0.425883389
315,1.034908231,1.024948131,1.033579415,0.0099601,-0.008631284,0.001328816
